 format: day,hour,forecast,value  location:60_127 Start : 20150101 
 7,0800,+4,320.000000 
 7,0800,+7,305.000000 
 7,0800,+10,298.000000 
 7,0800,+13,294.000000 
 7,0800,+16,297.000000 
 7,0800,+19,285.000000 
 7,0800,+22,292.000000 
 7,0800,+25,296.000000 
 7,0800,+28,283.000000 
 7,0800,+31,278.000000 
 7,0800,+34,259.000000 
 7,0800,+37,120.000000 
 7,0800,+40,150.000000 
 7,0800,+43,130.000000 
 7,0800,+46,27.000000 
 7,0800,+49,321.000000 
 7,0800,+52,287.000000 
 7,0800,+55,294.000000 
 7,1100,+4,305.000000 
 7,1100,+7,298.000000 
 7,1100,+10,294.000000 
 7,1100,+13,297.000000 
 7,1100,+16,285.000000 
 7,1100,+19,292.000000 
 7,1100,+22,296.000000 
 7,1100,+25,283.000000 
 7,1100,+28,278.000000 
 7,1100,+31,259.000000 
 7,1100,+34,120.000000 
 7,1100,+37,150.000000 
 7,1100,+40,130.000000 
 7,1100,+43,27.000000 
 7,1100,+46,321.000000 
 7,1100,+49,287.000000 
 7,1100,+52,294.000000 
 7,1400,+4,298.000000 
 7,1400,+7,294.000000 
 7,1400,+10,297.000000 
 7,1400,+13,285.000000 
 7,1400,+16,292.000000 
 7,1400,+19,296.000000 
 7,1400,+22,283.000000 
 7,1400,+25,278.000000 
 7,1400,+28,259.000000 
 7,1400,+31,120.000000 
 7,1400,+34,150.000000 
 7,1400,+37,130.000000 
 7,1400,+40,27.000000 
 7,1400,+43,321.000000 
 7,1400,+46,287.000000 
 7,1400,+49,294.000000 
 7,1700,+4,294.000000 
 7,1700,+7,297.000000 
 7,1700,+10,285.000000 
 7,1700,+13,292.000000 
 7,1700,+16,296.000000 
 7,1700,+19,283.000000 
 7,1700,+22,278.000000 
 7,1700,+25,259.000000 
 7,1700,+28,120.000000 
 7,1700,+31,150.000000 
 7,1700,+34,130.000000 
 7,1700,+37,27.000000 
 7,1700,+40,321.000000 
 7,1700,+43,287.000000 
 7,1700,+46,294.000000 
 7,2000,+4,297.000000 
 7,2000,+7,285.000000 
 7,2000,+10,292.000000 
 7,2000,+13,296.000000 
 7,2000,+16,283.000000 
 7,2000,+19,278.000000 
 7,2000,+22,259.000000 
 7,2000,+25,120.000000 
 7,2000,+28,150.000000 
 7,2000,+31,130.000000 
 7,2000,+34,27.000000 
 7,2000,+37,321.000000 
 7,2000,+40,287.000000 
 7,2000,+43,294.000000 
 7,2000,+46,301.000000 
 7,2000,+49,240.000000 
 7,2000,+52,198.000000 
 7,2000,+55,202.000000 
 7,2000,+58,246.000000 
 7,2000,+61,244.000000 
 7,2000,+64,233.000000 
 7,2000,+67,254.000000 
 7,2300,+4,285.000000 
 7,2300,+7,292.000000 
 7,2300,+10,296.000000 
 7,2300,+13,283.000000 
 7,2300,+16,278.000000 
 7,2300,+19,259.000000 
 7,2300,+22,120.000000 
 7,2300,+25,150.000000 
 7,2300,+28,130.000000 
 7,2300,+31,27.000000 
 7,2300,+34,321.000000 
 7,2300,+37,287.000000 
 7,2300,+40,294.000000 
 7,2300,+43,301.000000 
 7,2300,+46,240.000000 
 7,2300,+49,198.000000 
 7,2300,+52,202.000000 
 7,2300,+55,246.000000 
 7,2300,+58,244.000000 
 7,2300,+61,233.000000 
 7,2300,+64,254.000000 
 8,0200,+4,292.000000 
 8,0200,+7,296.000000 
 8,0200,+10,283.000000 
 8,0200,+13,278.000000 
 8,0200,+16,259.000000 
 8,0200,+19,120.000000 
 8,0200,+22,150.000000 
 8,0200,+25,130.000000 
 8,0200,+28,27.000000 
 8,0200,+31,321.000000 
 8,0200,+34,287.000000 
 8,0200,+37,294.000000 
 8,0200,+40,301.000000 
 8,0200,+43,240.000000 
 8,0200,+46,198.000000 
 8,0200,+49,202.000000 
 8,0200,+52,246.000000 
 8,0200,+55,244.000000 
 8,0200,+58,233.000000 
 8,0200,+61,254.000000 
 8,0500,+4,296.000000 
 8,0500,+7,283.000000 
 8,0500,+10,278.000000 
 8,0500,+13,259.000000 
 8,0500,+16,120.000000 
 8,0500,+19,150.000000 
 8,0500,+22,130.000000 
 8,0500,+25,27.000000 
 8,0500,+28,321.000000 
 8,0500,+31,287.000000 
 8,0500,+34,294.000000 
 8,0500,+37,301.000000 
 8,0500,+40,240.000000 
 8,0500,+43,198.000000 
 8,0500,+46,202.000000 
 8,0500,+49,246.000000 
 8,0500,+52,244.000000 
 8,0500,+55,233.000000 
 8,0500,+58,254.000000 
 8,0800,+4,249.000000 
 8,0800,+7,293.000000 
 8,0800,+10,297.000000 
 8,0800,+13,275.000000 
 8,0800,+16,246.000000 
 8,0800,+19,282.000000 
 8,0800,+22,284.000000 
 8,0800,+25,270.000000 
 8,0800,+28,306.000000 
 8,0800,+31,298.000000 
 8,0800,+34,304.000000 
 8,0800,+37,284.000000 
 8,0800,+40,157.000000 
 8,0800,+43,180.000000 
 8,0800,+46,227.000000 
 8,0800,+49,240.000000 
 8,0800,+52,245.000000 
 8,0800,+55,260.000000 
 8,1100,+4,293.000000 
 8,1100,+7,297.000000 
 8,1100,+10,275.000000 
 8,1100,+13,246.000000 
 8,1100,+16,282.000000 
 8,1100,+19,284.000000 
 8,1100,+22,270.000000 
 8,1100,+25,306.000000 
 8,1100,+28,298.000000 
 8,1100,+31,304.000000 
 8,1100,+34,284.000000 
 8,1100,+37,157.000000 
 8,1100,+40,180.000000 
 8,1100,+43,227.000000 
 8,1100,+46,240.000000 
 8,1100,+49,245.000000 
 8,1100,+52,260.000000 
 8,1400,+4,297.000000 
 8,1400,+7,275.000000 
 8,1400,+10,246.000000 
 8,1400,+13,282.000000 
 8,1400,+16,284.000000 
 8,1400,+19,270.000000 
 8,1400,+22,306.000000 
 8,1400,+25,298.000000 
 8,1400,+28,304.000000 
 8,1400,+31,284.000000 
 8,1400,+34,157.000000 
 8,1400,+37,180.000000 
 8,1400,+40,227.000000 
 8,1400,+43,240.000000 
 8,1400,+46,245.000000 
 8,1400,+49,260.000000 
 8,1700,+4,275.000000 
 8,1700,+7,246.000000 
 8,1700,+10,282.000000 
 8,1700,+13,284.000000 
 8,1700,+16,270.000000 
 8,1700,+19,306.000000 
 8,1700,+22,298.000000 
 8,1700,+25,304.000000 
 8,1700,+28,284.000000 
 8,1700,+31,157.000000 
 8,1700,+34,180.000000 
 8,1700,+37,227.000000 
 8,1700,+40,240.000000 
 8,1700,+43,245.000000 
 8,1700,+46,260.000000 
 8,2000,+4,246.000000 
 8,2000,+7,282.000000 
 8,2000,+10,284.000000 
 8,2000,+13,270.000000 
 8,2000,+16,306.000000 
 8,2000,+19,298.000000 
 8,2000,+22,304.000000 
 8,2000,+25,284.000000 
 8,2000,+28,157.000000 
 8,2000,+31,180.000000 
 8,2000,+34,227.000000 
 8,2000,+37,240.000000 
 8,2000,+40,245.000000 
 8,2000,+43,260.000000 
 8,2000,+46,310.000000 
 8,2000,+49,307.000000 
 8,2000,+52,303.000000 
 8,2000,+55,313.000000 
 8,2000,+58,314.000000 
 8,2000,+61,313.000000 
 8,2000,+64,315.000000 
 8,2000,+67,313.000000 
 8,2300,+4,282.000000 
 8,2300,+7,284.000000 
 8,2300,+10,270.000000 
 8,2300,+13,306.000000 
 8,2300,+16,298.000000 
 8,2300,+19,304.000000 
 8,2300,+22,284.000000 
 8,2300,+25,157.000000 
 8,2300,+28,180.000000 
 8,2300,+31,227.000000 
 8,2300,+34,240.000000 
 8,2300,+37,245.000000 
 8,2300,+40,260.000000 
 8,2300,+43,310.000000 
 8,2300,+46,307.000000 
 8,2300,+49,303.000000 
 8,2300,+52,313.000000 
 8,2300,+55,314.000000 
 8,2300,+58,313.000000 
 8,2300,+61,315.000000 
 8,2300,+64,313.000000 
 9,0200,+4,284.000000 
 9,0200,+7,270.000000 
 9,0200,+10,306.000000 
 9,0200,+13,298.000000 
 9,0200,+16,304.000000 
 9,0200,+19,284.000000 
 9,0200,+22,157.000000 
 9,0200,+25,180.000000 
 9,0200,+28,227.000000 
 9,0200,+31,240.000000 
 9,0200,+34,245.000000 
 9,0200,+37,260.000000 
 9,0200,+40,310.000000 
 9,0200,+43,307.000000 
 9,0200,+46,303.000000 
 9,0200,+49,313.000000 
 9,0200,+52,314.000000 
 9,0200,+55,313.000000 
 9,0200,+58,315.000000 
 9,0200,+61,313.000000 
 9,0500,+4,270.000000 
 9,0500,+7,306.000000 
 9,0500,+10,298.000000 
 9,0500,+13,304.000000 
 9,0500,+16,284.000000 
 9,0500,+19,157.000000 
 9,0500,+22,180.000000 
 9,0500,+25,227.000000 
 9,0500,+28,240.000000 
 9,0500,+31,245.000000 
 9,0500,+34,260.000000 
 9,0500,+37,310.000000 
 9,0500,+40,307.000000 
 9,0500,+43,303.000000 
 9,0500,+46,313.000000 
 9,0500,+49,314.000000 
 9,0500,+52,313.000000 
 9,0500,+55,315.000000 
 9,0500,+58,313.000000 
 9,0800,+4,306.000000 
 9,0800,+7,298.000000 
 9,0800,+10,304.000000 
 9,0800,+13,180.000000 
 9,0800,+16,180.000000 
 9,0800,+19,180.000000 
 9,0800,+22,227.000000 
 9,0800,+25,240.000000 
 9,0800,+28,245.000000 
 9,0800,+31,260.000000 
 9,0800,+34,270.000000 
 9,0800,+37,307.000000 
 9,0800,+40,303.000000 
 9,0800,+43,313.000000 
 9,0800,+46,314.000000 
 9,0800,+49,313.000000 
 9,0800,+52,315.000000 
 9,0800,+55,313.000000 
 9,1100,+4,298.000000 
 9,1100,+7,304.000000 
 9,1100,+10,180.000000 
 9,1100,+13,180.000000 
 9,1100,+16,180.000000 
 9,1100,+19,227.000000 
 9,1100,+22,240.000000 
 9,1100,+25,245.000000 
 9,1100,+28,260.000000 
 9,1100,+31,270.000000 
 9,1100,+34,307.000000 
 9,1100,+37,303.000000 
 9,1100,+40,313.000000 
 9,1100,+43,314.000000 
 9,1100,+46,313.000000 
 9,1100,+49,315.000000 
 9,1100,+52,313.000000 
 9,1400,+4,304.000000 
 9,1400,+7,180.000000 
 9,1400,+10,180.000000 
 9,1400,+13,180.000000 
 9,1400,+16,227.000000 
 9,1400,+19,240.000000 
 9,1400,+22,245.000000 
 9,1400,+25,260.000000 
 9,1400,+28,270.000000 
 9,1400,+31,307.000000 
 9,1400,+34,303.000000 
 9,1400,+37,313.000000 
 9,1400,+40,314.000000 
 9,1400,+43,313.000000 
 9,1400,+46,315.000000 
 9,1400,+49,313.000000 
 9,1700,+4,180.000000 
 9,1700,+7,180.000000 
 9,1700,+10,180.000000 
 9,1700,+13,227.000000 
 9,1700,+16,240.000000 
 9,1700,+19,245.000000 
 9,1700,+22,260.000000 
 9,1700,+25,270.000000 
 9,1700,+28,307.000000 
 9,1700,+31,303.000000 
 9,1700,+34,313.000000 
 9,1700,+37,314.000000 
 9,1700,+40,313.000000 
 9,1700,+43,315.000000 
 9,1700,+46,313.000000 
 9,2000,+4,209.000000 
 9,2000,+7,252.000000 
 9,2000,+10,241.000000 
 9,2000,+13,239.000000 
 9,2000,+16,217.000000 
 9,2000,+19,224.000000 
 9,2000,+22,237.000000 
 9,2000,+25,287.000000 
 9,2000,+28,299.000000 
 9,2000,+31,311.000000 
 9,2000,+34,312.000000 
 9,2000,+37,311.000000 
 9,2000,+40,321.000000 
 9,2000,+43,323.000000 
 9,2000,+46,327.000000 
 9,2000,+49,326.000000 
 9,2000,+52,315.000000 
 9,2000,+55,287.000000 
 9,2000,+58,305.000000 
 9,2000,+61,334.000000 
 9,2000,+64,77.000000 
 9,2000,+67,212.000000 
 9,2300,+4,252.000000 
 9,2300,+7,241.000000 
 9,2300,+10,239.000000 
 9,2300,+13,217.000000 
 9,2300,+16,224.000000 
 9,2300,+19,237.000000 
 9,2300,+22,287.000000 
 9,2300,+25,299.000000 
 9,2300,+28,311.000000 
 9,2300,+31,312.000000 
 9,2300,+34,311.000000 
 9,2300,+37,321.000000 
 9,2300,+40,323.000000 
 9,2300,+43,327.000000 
 9,2300,+46,326.000000 
 9,2300,+49,315.000000 
 9,2300,+52,287.000000 
 9,2300,+55,305.000000 
 9,2300,+58,334.000000 
 9,2300,+61,77.000000 
 9,2300,+64,212.000000 
 10,0200,+4,241.000000 
 10,0200,+7,239.000000 
 10,0200,+10,217.000000 
 10,0200,+13,224.000000 
 10,0200,+16,237.000000 
 10,0200,+19,287.000000 
 10,0200,+22,299.000000 
 10,0200,+25,311.000000 
 10,0200,+28,312.000000 
 10,0200,+31,311.000000 
 10,0200,+34,321.000000 
 10,0200,+37,323.000000 
 10,0200,+40,327.000000 
 10,0200,+43,326.000000 
 10,0200,+46,315.000000 
 10,0200,+49,287.000000 
 10,0200,+52,305.000000 
 10,0200,+55,334.000000 
 10,0200,+58,77.000000 
 10,0200,+61,212.000000 
 10,0500,+4,239.000000 
 10,0500,+7,217.000000 
 10,0500,+10,224.000000 
 10,0500,+13,237.000000 
 10,0500,+16,287.000000 
 10,0500,+19,299.000000 
 10,0500,+22,311.000000 
 10,0500,+25,312.000000 
 10,0500,+28,311.000000 
 10,0500,+31,321.000000 
 10,0500,+34,323.000000 
 10,0500,+37,327.000000 
 10,0500,+40,326.000000 
 10,0500,+43,315.000000 
 10,0500,+46,287.000000 
 10,0500,+49,305.000000 
 10,0500,+52,334.000000 
 10,0500,+55,77.000000 
 10,0500,+58,212.000000 
 10,0800,+4,217.000000 
 10,0800,+7,224.000000 
 10,0800,+10,237.000000 
 10,0800,+13,287.000000 
 10,0800,+16,299.000000 
 10,0800,+19,311.000000 
 10,0800,+22,312.000000 
 10,0800,+25,311.000000 
 10,0800,+28,321.000000 
 10,0800,+31,323.000000 
 10,0800,+34,327.000000 
 10,0800,+37,326.000000 
 10,0800,+40,315.000000 
 10,0800,+43,287.000000 
 10,0800,+46,305.000000 
 10,0800,+49,334.000000 
 10,0800,+52,77.000000 
 10,0800,+55,213.000000 
 10,1100,+4,224.000000 
 10,1100,+7,237.000000 
 10,1100,+10,287.000000 
 10,1100,+13,299.000000 
 10,1100,+16,311.000000 
 10,1100,+19,312.000000 
 10,1100,+22,311.000000 
 10,1100,+25,321.000000 
 10,1100,+28,323.000000 
 10,1100,+31,327.000000 
 10,1100,+34,326.000000 
 10,1100,+37,315.000000 
 10,1100,+40,287.000000 
 10,1100,+43,305.000000 
 10,1100,+46,334.000000 
 10,1100,+49,77.000000 
 10,1100,+52,213.000000 
 10,1400,+4,237.000000 
 10,1400,+7,287.000000 
 10,1400,+10,299.000000 
 10,1400,+13,311.000000 
 10,1400,+16,312.000000 
 10,1400,+19,311.000000 
 10,1400,+22,321.000000 
 10,1400,+25,323.000000 
 10,1400,+28,327.000000 
 10,1400,+31,326.000000 
 10,1400,+34,315.000000 
 10,1400,+37,287.000000 
 10,1400,+40,305.000000 
 10,1400,+43,334.000000 
 10,1400,+46,77.000000 
 10,1400,+49,213.000000 
 10,1700,+4,287.000000 
 10,1700,+7,299.000000 
 10,1700,+10,311.000000 
 10,1700,+13,312.000000 
 10,1700,+16,311.000000 
 10,1700,+19,321.000000 
 10,1700,+22,323.000000 
 10,1700,+25,327.000000 
 10,1700,+28,326.000000 
 10,1700,+31,315.000000 
 10,1700,+34,287.000000 
 10,1700,+37,305.000000 
 10,1700,+40,334.000000 
 10,1700,+43,77.000000 
 10,1700,+46,213.000000 
 10,2000,+4,305.000000 
 10,2000,+7,308.000000 
 10,2000,+10,310.000000 
 10,2000,+13,306.000000 
 10,2000,+16,312.000000 
 10,2000,+19,318.000000 
 10,2000,+22,328.000000 
 10,2000,+25,336.000000 
 10,2000,+28,353.000000 
 10,2000,+31,19.000000 
 10,2000,+34,280.000000 
 10,2000,+37,308.000000 
 10,2000,+40,304.000000 
 10,2000,+43,243.000000 
 10,2000,+46,63.000000 
 10,2000,+49,45.000000 
 10,2000,+52,186.000000 
 10,2000,+55,185.000000 
 10,2000,+58,272.000000 
 10,2000,+61,289.000000 
 10,2000,+64,273.000000 
 10,2000,+67,215.000000 
 10,2300,+4,308.000000 
 10,2300,+7,310.000000 
 10,2300,+10,306.000000 
 10,2300,+13,312.000000 
 10,2300,+16,318.000000 
 10,2300,+19,328.000000 
 10,2300,+22,336.000000 
 10,2300,+25,353.000000 
 10,2300,+28,19.000000 
 10,2300,+31,280.000000 
 10,2300,+34,308.000000 
 10,2300,+37,304.000000 
 10,2300,+40,243.000000 
 10,2300,+43,63.000000 
 10,2300,+46,45.000000 
 10,2300,+49,186.000000 
 10,2300,+52,185.000000 
 10,2300,+55,272.000000 
 10,2300,+58,289.000000 
 10,2300,+61,273.000000 
 10,2300,+64,215.000000 
 11,0200,+4,310.000000 
 11,0200,+7,306.000000 
 11,0200,+10,312.000000 
 11,0200,+13,318.000000 
 11,0200,+16,328.000000 
 11,0200,+19,336.000000 
 11,0200,+22,353.000000 
 11,0200,+25,19.000000 
 11,0200,+28,280.000000 
 11,0200,+31,308.000000 
 11,0200,+34,304.000000 
 11,0200,+37,243.000000 
 11,0200,+40,63.000000 
 11,0200,+43,45.000000 
 11,0200,+46,186.000000 
 11,0200,+49,185.000000 
 11,0200,+52,272.000000 
 11,0200,+55,289.000000 
 11,0200,+58,273.000000 
 11,0200,+61,215.000000 
 11,0500,+4,306.000000 
 11,0500,+7,312.000000 
 11,0500,+10,318.000000 
 11,0500,+13,328.000000 
 11,0500,+16,336.000000 
 11,0500,+19,353.000000 
 11,0500,+22,19.000000 
 11,0500,+25,280.000000 
 11,0500,+28,308.000000 
 11,0500,+31,304.000000 
 11,0500,+34,243.000000 
 11,0500,+37,63.000000 
 11,0500,+40,45.000000 
 11,0500,+43,186.000000 
 11,0500,+46,185.000000 
 11,0500,+49,272.000000 
 11,0500,+52,289.000000 
 11,0500,+55,273.000000 
 11,0500,+58,215.000000 
 11,0800,+4,316.000000 
 11,0800,+7,319.000000 
 11,0800,+10,329.000000 
 11,0800,+13,336.000000 
 11,0800,+16,357.000000 
 11,0800,+19,301.000000 
 11,0800,+22,287.000000 
 11,0800,+25,283.000000 
 11,0800,+28,11.000000 
 11,0800,+31,349.000000 
 11,0800,+34,315.000000 
 11,0800,+37,40.000000 
 11,0800,+40,76.000000 
 11,0800,+43,125.000000 
 11,0800,+46,270.000000 
 11,0800,+49,295.000000 
 11,0800,+52,347.000000 
 11,0800,+55,274.000000 
 11,1100,+4,319.000000 
 11,1100,+7,329.000000 
 11,1100,+10,336.000000 
 11,1100,+13,357.000000 
 11,1100,+16,301.000000 
 11,1100,+19,287.000000 
 11,1100,+22,283.000000 
 11,1100,+25,11.000000 
 11,1100,+28,349.000000 
 11,1100,+31,315.000000 
 11,1100,+34,40.000000 
 11,1100,+37,76.000000 
 11,1100,+40,125.000000 
 11,1100,+43,270.000000 
 11,1100,+46,295.000000 
 11,1100,+49,347.000000 
 11,1100,+52,274.000000 
 11,1400,+4,329.000000 
 11,1400,+7,336.000000 
 11,1400,+10,357.000000 
 11,1400,+13,301.000000 
 11,1400,+16,287.000000 
 11,1400,+19,283.000000 
 11,1400,+22,11.000000 
 11,1400,+25,349.000000 
 11,1400,+28,315.000000 
 11,1400,+31,40.000000 
 11,1400,+34,76.000000 
 11,1400,+37,125.000000 
 11,1400,+40,270.000000 
 11,1400,+43,295.000000 
 11,1400,+46,347.000000 
 11,1400,+49,274.000000 
 11,1700,+4,336.000000 
 11,1700,+7,357.000000 
 11,1700,+10,301.000000 
 11,1700,+13,287.000000 
 11,1700,+16,283.000000 
 11,1700,+19,11.000000 
 11,1700,+22,349.000000 
 11,1700,+25,315.000000 
 11,1700,+28,40.000000 
 11,1700,+31,76.000000 
 11,1700,+34,125.000000 
 11,1700,+37,270.000000 
 11,1700,+40,295.000000 
 11,1700,+43,347.000000 
 11,1700,+46,274.000000 
 11,2000,+4,357.000000 
 11,2000,+7,301.000000 
 11,2000,+10,287.000000 
 11,2000,+13,283.000000 
 11,2000,+16,11.000000 
 11,2000,+19,349.000000 
 11,2000,+22,315.000000 
 11,2000,+25,40.000000 
 11,2000,+28,76.000000 
 11,2000,+31,125.000000 
 11,2000,+34,270.000000 
 11,2000,+37,295.000000 
 11,2000,+40,348.000000 
 11,2000,+43,274.000000 
 11,2000,+46,360.000000 
 11,2000,+49,11.000000 
 11,2000,+52,85.000000 
 11,2000,+55,336.000000 
 11,2000,+58,314.000000 
 11,2000,+61,335.000000 
 11,2000,+64,236.000000 
 11,2000,+67,248.000000 
 11,2300,+4,301.000000 
 11,2300,+7,287.000000 
 11,2300,+10,283.000000 
 11,2300,+13,11.000000 
 11,2300,+16,349.000000 
 11,2300,+19,315.000000 
 11,2300,+22,40.000000 
 11,2300,+25,76.000000 
 11,2300,+28,125.000000 
 11,2300,+31,270.000000 
 11,2300,+34,295.000000 
 11,2300,+37,348.000000 
 11,2300,+40,274.000000 
 11,2300,+43,360.000000 
 11,2300,+46,11.000000 
 11,2300,+49,85.000000 
 11,2300,+52,336.000000 
 11,2300,+55,314.000000 
 11,2300,+58,335.000000 
 11,2300,+61,236.000000 
 11,2300,+64,248.000000 
 12,0200,+4,287.000000 
 12,0200,+7,283.000000 
 12,0200,+10,11.000000 
 12,0200,+13,349.000000 
 12,0200,+16,315.000000 
 12,0200,+19,40.000000 
 12,0200,+22,76.000000 
 12,0200,+25,125.000000 
 12,0200,+28,270.000000 
 12,0200,+31,295.000000 
 12,0200,+34,348.000000 
 12,0200,+37,274.000000 
 12,0200,+40,360.000000 
 12,0200,+43,11.000000 
 12,0200,+46,85.000000 
 12,0200,+49,336.000000 
 12,0200,+52,314.000000 
 12,0200,+55,335.000000 
 12,0200,+58,236.000000 
 12,0200,+61,248.000000 
 12,0500,+4,283.000000 
 12,0500,+7,11.000000 
 12,0500,+10,349.000000 
 12,0500,+13,315.000000 
 12,0500,+16,40.000000 
 12,0500,+19,76.000000 
 12,0500,+22,125.000000 
 12,0500,+25,270.000000 
 12,0500,+28,295.000000 
 12,0500,+31,348.000000 
 12,0500,+34,274.000000 
 12,0500,+37,360.000000 
 12,0500,+40,11.000000 
 12,0500,+43,85.000000 
 12,0500,+46,336.000000 
 12,0500,+49,314.000000 
 12,0500,+52,335.000000 
 12,0500,+55,236.000000 
 12,0500,+58,248.000000 
 12,0800,+4,292.000000 
 12,0800,+7,51.000000 
 12,0800,+10,360.000000 
 12,0800,+13,40.000000 
 12,0800,+16,48.000000 
 12,0800,+19,115.000000 
 12,0800,+22,111.000000 
 12,0800,+25,14.000000 
 12,0800,+28,339.000000 
 12,0800,+31,360.000000 
 12,0800,+34,326.000000 
 12,0800,+37,346.000000 
 12,0800,+40,342.000000 
 12,0800,+43,332.000000 
 12,0800,+46,313.000000 
 12,0800,+49,311.000000 
 12,0800,+52,259.000000 
 12,0800,+55,283.000000 
 12,1100,+4,51.000000 
 12,1100,+7,360.000000 
 12,1100,+10,40.000000 
 12,1100,+13,48.000000 
 12,1100,+16,115.000000 
 12,1100,+19,111.000000 
 12,1100,+22,14.000000 
 12,1100,+25,339.000000 
 12,1100,+28,360.000000 
 12,1100,+31,326.000000 
 12,1100,+34,346.000000 
 12,1100,+37,342.000000 
 12,1100,+40,332.000000 
 12,1100,+43,313.000000 
 12,1100,+46,311.000000 
 12,1100,+49,259.000000 
 12,1100,+52,283.000000 
 12,1400,+4,360.000000 
 12,1400,+7,40.000000 
 12,1400,+10,48.000000 
 12,1400,+13,115.000000 
 12,1400,+16,111.000000 
 12,1400,+19,14.000000 
 12,1400,+22,339.000000 
 12,1400,+25,360.000000 
 12,1400,+28,326.000000 
 12,1400,+31,346.000000 
 12,1400,+34,342.000000 
 12,1400,+37,332.000000 
 12,1400,+40,313.000000 
 12,1400,+43,311.000000 
 12,1400,+46,259.000000 
 12,1400,+49,283.000000 
 12,1700,+4,40.000000 
 12,1700,+7,48.000000 
 12,1700,+10,115.000000 
 12,1700,+13,111.000000 
 12,1700,+16,14.000000 
 12,1700,+19,339.000000 
 12,1700,+22,360.000000 
 12,1700,+25,326.000000 
 12,1700,+28,346.000000 
 12,1700,+31,342.000000 
 12,1700,+34,332.000000 
 12,1700,+37,313.000000 
 12,1700,+40,311.000000 
 12,1700,+43,259.000000 
 12,1700,+46,283.000000 
 12,2000,+4,48.000000 
 12,2000,+7,90.000000 
 12,2000,+10,111.000000 
 12,2000,+13,45.000000 
 12,2000,+16,339.000000 
 12,2000,+19,360.000000 
 12,2000,+22,45.000000 
 12,2000,+25,45.000000 
 12,2000,+28,45.000000 
 12,2000,+31,0.000000 
 12,2000,+34,313.000000 
 12,2000,+37,311.000000 
 12,2000,+40,259.000000 
 12,2000,+43,283.000000 
 12,2000,+46,350.000000 
 12,2000,+49,342.000000 
 12,2000,+52,353.000000 
 12,2000,+55,353.000000 
 12,2000,+58,320.000000 
 12,2000,+61,300.000000 
 12,2000,+64,284.000000 
 12,2000,+67,264.000000 
 12,2300,+4,90.000000 
 12,2300,+7,111.000000 
 12,2300,+10,45.000000 
 12,2300,+13,339.000000 
 12,2300,+16,360.000000 
 12,2300,+19,45.000000 
 12,2300,+22,45.000000 
 12,2300,+25,45.000000 
 12,2300,+28,0.000000 
 12,2300,+31,313.000000 
 12,2300,+34,311.000000 
 12,2300,+37,259.000000 
 12,2300,+40,283.000000 
 12,2300,+43,350.000000 
 12,2300,+46,342.000000 
 12,2300,+49,353.000000 
 12,2300,+52,353.000000 
 12,2300,+55,320.000000 
 12,2300,+58,300.000000 
 12,2300,+61,284.000000 
 12,2300,+64,264.000000 
 13,0200,+4,111.000000 
 13,0200,+7,45.000000 
 13,0200,+10,339.000000 
 13,0200,+13,360.000000 
 13,0200,+16,45.000000 
 13,0200,+19,45.000000 
 13,0200,+22,45.000000 
 13,0200,+25,0.000000 
 13,0200,+28,313.000000 
 13,0200,+31,311.000000 
 13,0200,+34,259.000000 
 13,0200,+37,283.000000 
 13,0200,+40,350.000000 
 13,0200,+43,342.000000 
 13,0200,+46,353.000000 
 13,0200,+49,353.000000 
 13,0200,+52,320.000000 
 13,0200,+55,300.000000 
 13,0200,+58,284.000000 
